WigleWifi-1.4,appRelease=2.25,model=ONEPLUS A3003,release=7.1.1,device=OnePlus3T,display=ONEPLUS A3003_28_171012,board=QC_Reference_Phone,brand=OnePlus
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
d8:38:fc:66:ec:1c,,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:36,44,-89,32.16846865,34.800158,28,4.550999641418457,WIFI
10:be:f5:3d:80:3a,Chana,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:36,9,-86,32.16846865,34.800158,28,4.550999641418457,WIFI
54:64:d9:66:27:79,HOTBOX-62D0,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:36,1,-84,32.16846865,34.800158,28,4.550999641418457,WIFI
ec:8c:a2:a1:25:c8,IIT,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:36,6,-87,32.16846865,34.800158,28,4.550999641418457,WIFI
ec:8c:a2:61:25:c8,,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:36,6,-88,32.16846865,34.800158,28,4.550999641418457,WIFI
54:e6:fc:ff:72:1f,Lazar,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],2017-10-27 16:23:36,6,-90,32.16846865,34.800158,28,4.550999641418457,WIFI
d8:38:fc:26:ec:1c,DanAccadia,[ESS],2017-10-27 16:23:36,44,-88,32.16846865,34.800158,28,4.550999641418457,WIFI
ec:8c:a2:21:25:c8,DanAccadia,[ESS],2017-10-27 16:23:36,6,-88,32.16846865,34.800158,28,4.550999641418457,WIFI
5c:b9:01:6a:8c:45,HP-Print-45-Deskjet 4640 series,[ESS],2017-10-27 16:23:36,6,-86,32.16846865,34.800158,28,4.550999641418457,WIFI
14:af:db:30:c9:d2,BezeqFree,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:37,2,-75,32.1684013,34.80014633,27,4.550999641418457,WIFI
14:ae:db:30:c9:d2,Chen,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:37,2,-75,32.1684013,34.80014633,27,4.550999641418457,WIFI
d4:68:4d:79:27:a3,island-3927A0,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:37,9,-78,32.1684013,34.80014633,27,4.550999641418457,WIFI
d4:68:4d:39:3f:88,Marine-Heights,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:37,11,-85,32.1684013,34.80014633,27,4.550999641418457,WIFI
0c:f4:d5:5b:e1:48,,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:37,13,-86,32.1684013,34.80014633,27,4.550999641418457,WIFI
c0:a0:bb:cc:e2:3a,Happy Home Network,[WPA-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:37,1,-86,32.1684013,34.80014633,27,4.550999641418457,WIFI
04:a1:51:c4:27:6e,Ellman-2.4Ghz,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:37,6,-92,32.1684013,34.80014633,27,4.550999641418457,WIFI
d8:38:fc:26:02:98,DanAccadia,[ESS],2017-10-27 16:23:37,6,-80,32.1684013,34.80014633,27,4.550999641418457,WIFI
d8:38:fc:26:ff:28,DanAccadia,[ESS],2017-10-27 16:23:37,11,-83,32.1684013,34.80014633,27,4.550999641418457,WIFI
0c:f4:d5:1b:d3:88,DanAccadia,[ESS],2017-10-27 16:23:37,3,-91,32.1684013,34.80014633,27,4.550999641418457,WIFI
a0:4f:d4:44:36:71,Gold,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:39,1,-85,32.16827167,34.80013238,26,4.550999641418457,WIFI
a0:ab:1b:62:4d:d0,Yafit-10bb,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:39,8,-94,32.16827167,34.80013238,26,4.550999641418457,WIFI
74:da:38:a6:3c:32,HOTBOX-62D0_2EX,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:42,1,-83,32.16810453,34.80021113,26,4.550999641418457,WIFI
c0:a0:bb:cc:e2:3a,Happy Home Network,[WPA-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:44,1,-80,32.16806437,34.8003488,26,4.550999641418457,WIFI
14:ae:db:32:cf:42,Daniela,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:44,7,-74,32.16806437,34.8003488,26,4.550999641418457,WIFI
28:92:4a:bc:a2:c1,HP-Print-C1-Officejet Pro 8600,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:44,1,-79,32.16806437,34.8003488,26,4.550999641418457,WIFI
30:e1:71:f0:7b:52,DIRECT-51-HP DeskJet 4670 series,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:44,10,-79,32.16806437,34.8003488,26,4.550999641418457,WIFI
08:5b:0e:8e:06:97,Rozalin.co.il,[WPA2-PSK-CCMP-preauth][ESS],2017-10-27 16:23:44,1,-81,32.16806437,34.8003488,26,4.550999641418457,WIFI
08:5b:0e:8e:06:9f,Rozalin.co.il,[WPA2-PSK-CCMP-preauth][ESS],2017-10-27 16:23:44,36,-90,32.16806437,34.8003488,26,4.550999641418457,WIFI
9c:97:26:8a:43:e1,TNCAPE5A34D,[WPS][ESS],2017-10-27 16:23:44,1,-81,32.16806437,34.8003488,26,4.550999641418457,WIFI
0c:f4:d5:1b:09:98,DanAccadia,[ESS],2017-10-27 16:23:44,13,-82,32.16806437,34.8003488,26,4.550999641418457,WIFI
d8:38:fc:26:fd:18,DanAccadia,[ESS],2017-10-27 16:23:44,4,-83,32.16806437,34.8003488,26,4.550999641418457,WIFI
4c:60:de:42:20:28,BezeqNGN_98087,[WPS][ESS],2017-10-27 16:23:44,11,-83,32.16806437,34.8003488,26,4.550999641418457,WIFI
0c:f4:d5:1b:49:38,DanAccadia,[ESS],2017-10-27 16:23:44,7,-84,32.16806437,34.8003488,26,4.550999641418457,WIFI
d8:38:fc:26:e0:b8,DanAccadia,[ESS],2017-10-27 16:23:44,13,-88,32.16806437,34.8003488,26,4.550999641418457,WIFI
42501_13111_496643,Partner,UNKNOWN;il,2017-10-27 16:23:44,0,-113,32.16806437,34.8003488,26,4.550999641418457,GSM
14:ae:db:cb:03:05,BEZEQINT-0301,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:23:51,11,-79,32.16797688,34.80111408,27,4.550999641418457,WIFI
14:cc:20:09:3f:f6,claude_3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,6,-81,32.16797688,34.80111408,27,4.550999641418457,WIFI
b4:ee:b4:a7:3e:03,HOTBOX-3DFD,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,1,-77,32.16797688,34.80111408,27,4.550999641418457,WIFI
c0:ac:54:f7:13:e3,HOTBOX-1,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,6,-82,32.16797688,34.80111408,27,4.550999641418457,WIFI
28:c6:8e:37:ab:72,gary-flat,[WPA-PSK-TKIP][WPS][ESS],2017-10-27 16:23:51,11,-81,32.16797688,34.80111408,27,4.550999641418457,WIFI
e0:ce:c3:8c:2b:5a,stefan,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,6,-83,32.16797688,34.80111408,27,4.550999641418457,WIFI
3c:52:82:b0:20:b1,DIRECT-B0-HP DeskJet 4670 series,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:51,11,-84,32.16797688,34.80111408,27,4.550999641418457,WIFI
7c:03:4c:ba:a6:1c,Dror,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,11,-84,32.16797688,34.80111408,27,4.550999641418457,WIFI
f8:1a:67:c2:2f:8c,TP-LINK_C22F8C,[WPS][ESS],2017-10-27 16:23:51,9,-83,32.16797688,34.80111408,27,4.550999641418457,WIFI
00:b0:c6:57:6a:99,LEE2,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:51,36,-85,32.16797688,34.80111408,27,4.550999641418457,WIFI
c4:a8:1d:12:62:55,Serge_2.4,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:51,11,-79,32.16797688,34.80111408,27,4.550999641418457,WIFI
c4:a8:1d:12:62:56,Serge_5,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:51,48,-89,32.16797688,34.80111408,27,4.550999641418457,WIFI
c0:ac:54:f6:fc:e4,HOTBOX-AB52,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,11,-80,32.16797688,34.80111408,27,4.550999641418457,WIFI
90:8d:78:e4:ab:7f,HOTBOX-AB52,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:23:51,11,-80,32.16797688,34.80111408,27,4.550999641418457,WIFI
10:be:f5:37:f7:6e,sesadido,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:51,3,-86,32.16797688,34.80111408,27,4.550999641418457,WIFI
d8:fb:5e:18:4a:d5,HOTBOX-4ACF,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,11,-82,32.16797688,34.80111408,27,4.550999641418457,WIFI
7c:b7:33:ea:b3:b4,Shohat01,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,2,-83,32.16797688,34.80111408,27,4.550999641418457,WIFI
bc:f6:85:0b:6c:bf,DianneC,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:51,6,-85,32.16797688,34.80111408,27,4.550999641418457,WIFI
3c:1e:04:04:fd:58,David,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:51,7,-85,32.16797688,34.80111408,27,4.550999641418457,WIFI
00:b0:c6:57:6a:91,LEE2,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:51,2,-85,32.16797688,34.80111408,27,4.550999641418457,WIFI
c0:ac:54:f7:34:80,HOTBOX-62B8,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:51,11,-89,32.16797688,34.80111408,27,4.550999641418457,WIFI
c4:12:f5:f5:45:f6,Benhamou,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,3,-84,32.16794625,34.80141799,28,4.550999641418457,WIFI
14:d6:4d:f4:42:d7,PELEG,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,6,-83,32.16794625,34.80141799,28,4.550999641418457,WIFI
d8:38:fc:26:dc:38,DanAccadia,[ESS],2017-10-27 16:23:54,4,-83,32.16794625,34.80141799,28,4.550999641418457,WIFI
14:af:db:30:c9:d2,BezeqFree,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,2,-79,32.16794625,34.80141799,28,4.550999641418457,WIFI
d4:68:4d:79:27:a3,island-3927A0,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,9,-74,32.16794625,34.80141799,28,4.550999641418457,WIFI
c0:a0:bb:cc:e2:3a,Happy Home Network,[WPA-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:54,1,-80,32.16794625,34.80141799,28,4.550999641418457,WIFI
14:ae:db:32:cf:42,Daniela,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,7,-74,32.16794625,34.80141799,28,4.550999641418457,WIFI
28:92:4a:bc:a2:c1,HP-Print-C1-Officejet Pro 8600,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,1,-79,32.16794625,34.80141799,28,4.550999641418457,WIFI
08:5b:0e:8e:06:97,Rozalin.co.il,[WPA2-PSK-CCMP-preauth][ESS],2017-10-27 16:23:54,1,-81,32.16794625,34.80141799,28,4.550999641418457,WIFI
08:5b:0e:8e:06:9f,Rozalin.co.il,[WPA2-PSK-CCMP-preauth][ESS],2017-10-27 16:23:54,36,-90,32.16794625,34.80141799,28,4.550999641418457,WIFI
9c:97:26:8a:43:e1,TNCAPE5A34D,[WPS][ESS],2017-10-27 16:23:54,1,-81,32.16794625,34.80141799,28,4.550999641418457,WIFI
0c:f4:d5:1b:09:98,DanAccadia,[ESS],2017-10-27 16:23:54,13,-82,32.16794625,34.80141799,28,4.550999641418457,WIFI
0c:f4:d5:1b:38:e8,DanAccadia,[ESS],2017-10-27 16:23:54,9,-82,32.16794625,34.80141799,28,4.550999641418457,WIFI
d8:38:fc:26:fd:18,DanAccadia,[ESS],2017-10-27 16:23:54,4,-83,32.16794625,34.80141799,28,4.550999641418457,WIFI
4c:60:de:42:20:28,BezeqNGN_98087,[WPS][ESS],2017-10-27 16:23:54,11,-83,32.16794625,34.80141799,28,4.550999641418457,WIFI
0c:f4:d5:1b:49:38,DanAccadia,[ESS],2017-10-27 16:23:54,7,-84,32.16794625,34.80141799,28,4.550999641418457,WIFI
d8:38:fc:26:e0:b8,DanAccadia,[ESS],2017-10-27 16:23:54,13,-88,32.16794625,34.80141799,28,4.550999641418457,WIFI
00:b0:c6:57:6a:99,LEE2,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,36,-75,32.16794625,34.80141799,28,4.550999641418457,WIFI
bc:f6:85:0b:6c:bf,DianneC,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,6,-77,32.16794625,34.80141799,28,4.550999641418457,WIFI
00:b0:c6:57:6a:91,LEE2,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,2,-72,32.16794625,34.80141799,28,4.550999641418457,WIFI
00:0e:f4:de:54:57,admin,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:54,1,-83,32.16794625,34.80141799,28,4.550999641418457,WIFI
c0:ff:d4:bd:9e:30,I.L.L,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:54,11,-80,32.16794625,34.80141799,28,4.550999641418457,WIFI
20:0c:c8:10:0c:23,Ste_2.4GHz,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:54,9,-82,32.16794625,34.80141799,28,4.550999641418457,WIFI
d8:fb:5e:17:ed:a5,Archie,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:54,1,-86,32.16794625,34.80141799,28,4.550999641418457,WIFI
a0:21:b7:79:da:8c,Bezeq-n_DA8C,[WPS][WEP][ESS],2017-10-27 16:23:54,11,-85,32.16794625,34.80141799,28,4.550999641418457,WIFI
42501_13111_496643,Partner,UNKNOWN;il,2017-10-27 16:23:54,0,-113,32.16794625,34.80141799,28,4.550999641418457,GSM
14:ae:db:cb:03:05,BEZEQINT-0301,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:24:02,11,-79,32.16785479,34.80221896,33,6.067999839782715,WIFI
14:cc:20:09:3f:f6,claude_3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,6,-81,32.16785479,34.80221896,33,6.067999839782715,WIFI
b4:ee:b4:a7:3e:03,HOTBOX-3DFD,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,1,-77,32.16785479,34.80221896,33,6.067999839782715,WIFI
c0:ac:54:f7:13:e3,HOTBOX-1,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,6,-82,32.16785479,34.80221896,33,6.067999839782715,WIFI
28:c6:8e:37:ab:72,gary-flat,[WPA-PSK-TKIP][WPS][ESS],2017-10-27 16:24:02,11,-81,32.16785479,34.80221896,33,6.067999839782715,WIFI
e0:ce:c3:8c:2b:5a,stefan,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,6,-83,32.16785479,34.80221896,33,6.067999839782715,WIFI
3c:52:82:b0:20:b1,DIRECT-B0-HP DeskJet 4670 series,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:02,11,-84,32.16785479,34.80221896,33,6.067999839782715,WIFI
7c:03:4c:ba:a6:1c,Dror,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,11,-81,32.16785479,34.80221896,33,6.067999839782715,WIFI
f8:1a:67:c2:2f:8c,TP-LINK_C22F8C,[WPS][ESS],2017-10-27 16:24:02,9,-83,32.16785479,34.80221896,33,6.067999839782715,WIFI
c4:a8:1d:12:62:55,Serge_2.4,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:02,11,-79,32.16785479,34.80221896,33,6.067999839782715,WIFI
c4:a8:1d:12:62:56,Serge_5,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:02,48,-89,32.16785479,34.80221896,33,6.067999839782715,WIFI
c0:ac:54:f6:fc:e4,HOTBOX-AB52,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,11,-80,32.16785479,34.80221896,33,6.067999839782715,WIFI
90:8d:78:e4:ab:7f,HOTBOX-AB52,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:24:02,11,-80,32.16785479,34.80221896,33,6.067999839782715,WIFI
10:be:f5:37:f7:6e,sesadido,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:02,3,-90,32.16785479,34.80221896,33,6.067999839782715,WIFI
d8:fb:5e:18:4a:d5,HOTBOX-4ACF,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,11,-82,32.16785479,34.80221896,33,6.067999839782715,WIFI
7c:b7:33:ea:b3:b4,Shohat01,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,2,-83,32.16785479,34.80221896,33,6.067999839782715,WIFI
3c:1e:04:04:fd:58,David,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:02,7,-85,32.16785479,34.80221896,33,6.067999839782715,WIFI
c0:ac:54:f7:34:80,HOTBOX-62B8,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:02,11,-89,32.16785479,34.80221896,33,6.067999839782715,WIFI
c4:12:f5:f5:45:f6,Benhamou,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,3,-84,32.16783277,34.8024285,34,6.067999839782715,WIFI
14:d6:4d:f4:42:d7,PELEG,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,6,-83,32.16783277,34.8024285,34,6.067999839782715,WIFI
d8:38:fc:26:dc:38,DanAccadia,[ESS],2017-10-27 16:24:04,4,-83,32.16783277,34.8024285,34,6.067999839782715,WIFI
14:af:db:30:c9:d2,BezeqFree,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,2,-79,32.16783277,34.8024285,34,6.067999839782715,WIFI
d4:68:4d:79:27:a3,island-3927A0,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,9,-74,32.16783277,34.8024285,34,6.067999839782715,WIFI
c0:a0:bb:cc:e2:3a,Happy Home Network,[WPA-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:04,1,-80,32.16783277,34.8024285,34,6.067999839782715,WIFI
14:ae:db:32:cf:42,Daniela,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,7,-74,32.16783277,34.8024285,34,6.067999839782715,WIFI
28:92:4a:bc:a2:c1,HP-Print-C1-Officejet Pro 8600,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,1,-79,32.16783277,34.8024285,34,6.067999839782715,WIFI
08:5b:0e:8e:06:97,Rozalin.co.il,[WPA2-PSK-CCMP-preauth][ESS],2017-10-27 16:24:04,1,-81,32.16783277,34.8024285,34,6.067999839782715,WIFI
08:5b:0e:8e:06:9f,Rozalin.co.il,[WPA2-PSK-CCMP-preauth][ESS],2017-10-27 16:24:04,36,-90,32.16783277,34.8024285,34,6.067999839782715,WIFI
9c:97:26:8a:43:e1,TNCAPE5A34D,[WPS][ESS],2017-10-27 16:24:04,1,-81,32.16783277,34.8024285,34,6.067999839782715,WIFI
0c:f4:d5:1b:09:98,DanAccadia,[ESS],2017-10-27 16:24:04,13,-82,32.16783277,34.8024285,34,6.067999839782715,WIFI
0c:f4:d5:1b:38:e8,DanAccadia,[ESS],2017-10-27 16:24:04,9,-82,32.16783277,34.8024285,34,6.067999839782715,WIFI
d8:38:fc:26:fd:18,DanAccadia,[ESS],2017-10-27 16:24:04,4,-83,32.16783277,34.8024285,34,6.067999839782715,WIFI
4c:60:de:42:20:28,BezeqNGN_98087,[WPS][ESS],2017-10-27 16:24:04,11,-83,32.16783277,34.8024285,34,6.067999839782715,WIFI
0c:f4:d5:1b:49:38,DanAccadia,[ESS],2017-10-27 16:24:04,7,-84,32.16783277,34.8024285,34,6.067999839782715,WIFI
d8:38:fc:26:e0:b8,DanAccadia,[ESS],2017-10-27 16:24:04,13,-88,32.16783277,34.8024285,34,6.067999839782715,WIFI
00:b0:c6:57:6a:99,LEE2,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,36,-75,32.16783277,34.8024285,34,6.067999839782715,WIFI
bc:f6:85:0b:6c:bf,DianneC,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,6,-77,32.16783277,34.8024285,34,6.067999839782715,WIFI
00:b0:c6:57:6a:91,LEE2,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,2,-72,32.16783277,34.8024285,34,6.067999839782715,WIFI
00:0e:f4:de:54:57,admin,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,1,-83,32.16783277,34.8024285,34,6.067999839782715,WIFI
c0:ff:d4:bd:9e:30,I.L.L,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:04,11,-80,32.16783277,34.8024285,34,6.067999839782715,WIFI
20:0c:c8:10:0c:23,Ste_2.4GHz,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:04,9,-87,32.16783277,34.8024285,34,6.067999839782715,WIFI
d8:fb:5e:17:ed:a5,Archie,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:04,1,-86,32.16783277,34.8024285,34,6.067999839782715,WIFI
a0:21:b7:79:da:8c,Bezeq-n_DA8C,[WPS][WEP][ESS],2017-10-27 16:24:04,11,-85,32.16783277,34.8024285,34,6.067999839782715,WIFI
c0:ac:54:f5:d7:ff,HOT1,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:04,11,-72,32.16783277,34.8024285,34,6.067999839782715,WIFI
48:ee:0c:3a:19:c7,bz46564990,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,10,-84,32.16783277,34.8024285,34,6.067999839782715,WIFI
2c:ab:25:78:9d:04,Ste_2.4GHz,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,9,-84,32.16783277,34.8024285,34,6.067999839782715,WIFI
6c:b0:ce:33:a4:d5,hagit_2.4,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:04,1,-80,32.16783277,34.8024285,34,6.067999839782715,WIFI
7c:03:4c:ff:28:2c,HOTBOX-C85E,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:04,6,-80,32.16783277,34.8024285,34,6.067999839782715,WIFI
14:cc:20:b3:99:94,Tache,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:04,6,-87,32.16783277,34.8024285,34,6.067999839782715,WIFI
08:6a:0a:6a:04:f7,HOTFiber-C09E,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:04,6,-83,32.16783277,34.8024285,34,6.067999839782715,WIFI
e8:fc:af:92:b9:87,elneuron,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:04,1,-83,32.16783277,34.8024285,34,6.067999839782715,WIFI
00:8c:54:8b:ec:e1,Yoels,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,6,-87,32.16783277,34.8024285,34,6.067999839782715,WIFI
6a:12:f5:84:50:41,BezeqFree,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,8,-89,32.16783277,34.8024285,34,6.067999839782715,WIFI
a4:2b:8c:98:db:d2,vue sur mer_2.4,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:04,1,-89,32.16783277,34.8024285,34,6.067999839782715,WIFI
c4:12:f5:84:50:40,opus7,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:04,8,-89,32.16783277,34.8024285,34,6.067999839782715,WIFI
f8:ab:05:47:be:01,HOTFiber-0869,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:04,6,-94,32.16783277,34.8024285,34,6.067999839782715,WIFI
42501_13111_496643,Partner,UNKNOWN;il,2017-10-27 16:24:04,0,-113,32.16783277,34.8024285,34,6.067999839782715,GSM
6c:b0:ce:33:a4:d5,hagit_2.4,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:07,1,-74,32.16780051,34.80267393,35,4.550999641418457,WIFI
46:d9:e7:04:ff:2f,Student,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:07,1,-89,32.16780051,34.80267393,35,4.550999641418457,WIFI
46:d9:e7:fe:83:ad,Student,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:07,1,-91,32.16780051,34.80267393,35,4.550999641418457,WIFI
b0:b2:8f:12:a6:86,HOTFiber-C09E,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:24:07,1,-91,32.16780051,34.80267393,35,4.550999641418457,WIFI
5a:b0:ce:33:a4:d6,Bezeq Free,[ESS],2017-10-27 16:24:07,1,-71,32.16780051,34.80267393,35,4.550999641418457,WIFI
9c:d6:43:23:99:91,Roikhel,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:14,6,-89,32.16778501,34.80285201,36,4.550999641418457,WIFI
00:22:b0:75:7d:eb,gella555,[WEP][ESS],2017-10-27 16:24:14,6,-93,32.16778501,34.80285201,36,4.550999641418457,WIFI
a0:ab:1b:62:76:ac,anna2.4,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:25,2,-91,32.16778529,34.80284709,37,4.550999641418457,WIFI
10:0d:7f:99:bd:b2,099556880,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:24:25,11,-92,32.16778529,34.80284709,37,4.550999641418457,WIFI
14:ae:db:32:13:d2,Yafim,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:37,5,-89,32.16778513,34.80284851,36,4.550999641418457,WIFI
6a:12:f5:84:50:41,BezeqFree,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:49,8,-84,32.16777303,34.80294343,36,4.550999641418457,WIFI
c4:12:f5:84:50:3f,opus7_5,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:49,48,-88,32.16777303,34.80294343,36,4.550999641418457,WIFI
c4:12:f5:fd:d1:94,klara-012,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],2017-10-27 16:24:49,2,-85,32.16777303,34.80294343,36,4.550999641418457,WIFI
70:3a:cb:5f:4f:25,wingate,[WPA2-PSK-CCMP][ESS],2017-10-27 16:24:52,6,-83,32.16775583,34.80309845,37,4.550999641418457,WIFI
c4:12:f5:84:50:40,opus7,[WPA2-PSK-CCMP][ESS],2017-10-27 16:25:00,8,-81,32.16804761,34.80341606,35,4.550999641418457,WIFI
